 0.00000E+00
 1.08118E-01 4.33030E+00 1.00000E-30 1.00000E-30 1.00000E-30 4.33030E+00 2.80148E+00
 1.31415E-01 3.55712E+00 1.00000E-30 1.00000E-30 1.00000E-30 3.55712E+00 1.96698E+00
 1.59731E-01 2.64699E+00 1.00000E-30 1.00000E-30 1.00000E-30 2.64699E+00 1.28148E+00
 1.94149E-01 1.78425E+00 1.00000E-30 1.00000E-30 1.00000E-30 1.78425E+00 7.71376E-01
 2.35983E-01 1.08949E+00 1.00000E-30 1.00000E-30 1.00000E-30 1.08949E+00 4.27530E-01
 2.86832E-01 6.02628E-01 1.00000E-30 1.00000E-30 1.00000E-30 6.02628E-01 2.17572E-01
 3.48637E-01 3.01953E-01 1.00000E-30 1.00000E-30 1.00000E-30 3.01953E-01 1.01439E-01
 4.23759E-01 1.37051E-01 1.00000E-30 1.00000E-30 1.00000E-30 1.37051E-01 4.32489E-02
 5.15068E-01 5.63486E-02 1.00000E-30 1.00000E-30 1.00000E-30 5.63486E-02 1.68377E-02
 6.26052E-01 2.09869E-02 1.00000E-30 1.00000E-30 1.00000E-30 2.09869E-02 5.97863E-03
 7.60950E-01 7.08069E-03 1.00000E-30 1.00000E-30 1.00000E-30 7.08069E-03 1.93421E-03
 9.24915E-01 2.16402E-03 1.00000E-30 1.00000E-30 1.00000E-30 2.16402E-03 5.69677E-04
 1.12421E+00 5.99114E-04 1.00000E-30 1.00000E-30 1.00000E-30 5.99114E-04 1.52646E-04
 1.36645E+00 1.50251E-04 1.00000E-30 1.00000E-30 1.00000E-30 1.50251E-04 3.71893E-05
 1.66088E+00 3.41337E-05 1.00000E-30 1.00000E-30 1.00000E-30 3.41337E-05 8.23416E-06
 2.01876E+00 7.02439E-06 1.00000E-30 1.00000E-30 1.00000E-30 7.02439E-06 1.65620E-06
 2.45375E+00 1.30947E-06 1.00000E-30 1.00000E-30 1.00000E-30 1.30947E-06 3.02514E-07
 2.98247E+00 2.21128E-07 1.00000E-30 1.00000E-30 1.00000E-30 2.21128E-07 5.01637E-08
 3.62512E+00 3.38261E-08 1.00000E-30 1.00000E-30 1.00000E-30 3.38261E-08 7.54971E-09
 4.40624E+00 4.68729E-09 1.00000E-30 1.00000E-30 1.00000E-30 4.68729E-09 1.03103E-09
 5.35567E+00 5.88365E-10 1.00000E-30 1.00000E-30 1.00000E-30 5.88365E-10 1.27740E-10
 6.50968E+00 6.69004E-11 1.00000E-30 1.00000E-30 1.00000E-30 6.69004E-11 1.43557E-11
 7.91234E+00 6.89112E-12 1.00000E-30 1.00000E-30 1.00000E-30 6.89112E-12 1.46323E-12
 9.61725E+00 6.42934E-13 1.00000E-30 1.00000E-30 1.00000E-30 6.42934E-13 1.35236E-13
 1.16895E+01 5.43516E-14 1.00000E-30 1.00000E-30 1.00000E-30 5.43516E-14 1.13351E-14
 1.42083E+01 4.15967E-15 1.00000E-30 1.00000E-30 1.00000E-30 4.15967E-15 8.60969E-16
 1.72698E+01 2.88794E-16 1.00000E-30 1.00000E-30 1.00000E-30 2.88794E-16 5.93521E-17
 2.09910E+01 1.80983E-17 1.00000E-30 1.00000E-30 1.00000E-30 1.80983E-17 3.69812E-18
 2.55141E+01 1.03628E-18 1.00000E-30 1.00000E-30 1.00000E-30 1.03628E-18 2.10364E-19
 3.10117E+01 5.26776E-20 1.00000E-30 1.00000E-30 1.00000E-30 5.26776E-20 1.06611E-20
 3.76939E+01 2.53891E-21 1.00000E-30 1.00000E-30 1.00000E-30 2.53891E-21 5.09514E-22
 4.58160E+01 1.00505E-22 1.00000E-30 1.00000E-30 1.00000E-30 1.00505E-22 2.02378E-23
 5.56881E+01 4.37702E-24 1.00000E-30 1.00000E-30 1.00000E-30 4.37702E-24 8.69368E-25
 6.76875E+01 1.23119E-25 1.00000E-30 1.00000E-30 1.00000E-30 1.23119E-25 2.58656E-26
 8.22724E+01 6.79813E-27 1.00000E-30 1.00000E-30 1.00000E-30 6.79813E-27 2.13911E-27
 1.00000E+02 4.30191E-27 1.00000E-30 1.00000E-30 1.00000E-30 4.30191E-27 8.29028E-28
 2.70000E+01
 1.00000E-03 2.32432E-10 1.00000E-30 1.00000E-30 1.00000E-30 2.32432E-10 7.33675E+00
 1.21547E-03 6.48675E-10 1.00000E-30 1.00000E-30 1.00000E-30 6.48675E-10 7.33675E+00
 1.47738E-03 4.02578E-09 1.00000E-30 1.00000E-30 1.00000E-30 4.02578E-09 7.33675E+00
 1.79571E-03 2.99291E-08 1.00000E-30 1.00000E-30 1.00000E-30 2.99291E-08 7.33675E+00
 2.18265E-03 1.96735E-07 1.00000E-30 1.00000E-30 1.00000E-30 1.96735E-07 7.33675E+00
 2.65295E-03 1.17090E-06 1.00000E-30 1.00000E-30 1.00000E-30 1.17090E-06 7.33675E+00
 3.22459E-03 6.31838E-06 1.00000E-30 1.00000E-30 1.00000E-30 6.31838E-06 7.33675E+00
 3.91941E-03 3.08774E-05 1.00000E-30 1.00000E-30 1.00000E-30 3.08774E-05 7.33675E+00
 4.76394E-03 1.36695E-04 1.00000E-30 1.00000E-30 1.00000E-30 1.36695E-04 7.33675E+00
 5.79044E-03 5.48182E-04 1.00000E-30 1.00000E-30 1.00000E-30 5.48182E-04 7.33672E+00
 7.03814E-03 1.99138E-03 1.00000E-30 1.00000E-30 1.00000E-30 1.99138E-03 7.33661E+00
 8.55467E-03 6.55310E-03 1.00000E-30 1.00000E-30 1.00000E-30 6.55310E-03 7.33623E+00
 1.03980E-02 1.95342E-02 1.00000E-30 1.00000E-30 1.00000E-30 1.95342E-02 7.33497E+00
 1.26385E-02 5.27484E-02 1.00000E-30 1.00000E-30 1.00000E-30 5.27484E-02 7.33120E+00
 1.53618E-02 1.29028E-01 1.00000E-30 1.00000E-30 1.00000E-30 1.29028E-01 7.32104E+00
 1.86718E-02 2.85899E-01 1.00000E-30 1.00000E-30 1.00000E-30 2.85899E-01 7.29617E+00
 2.26951E-02 5.73863E-01 1.00000E-30 1.00000E-30 1.00000E-30 5.73863E-01 7.24108E+00
 2.75853E-02 1.04341E+00 1.00000E-30 1.00000E-30 1.00000E-30 1.04341E+00 7.13049E+00
 3.35292E-02 1.71859E+00 1.00000E-30 1.00000E-30 1.00000E-30 1.71859E+00 6.92941E+00
 4.07539E-02 2.56415E+00 1.00000E-30 1.00000E-30 1.00000E-30 2.56415E+00 6.59822E+00
 4.95354E-02 3.46558E+00 1.00000E-30 1.00000E-30 1.00000E-30 3.46558E+00 6.10407E+00
 6.02089E-02 4.24297E+00 1.00000E-30 1.00000E-30 1.00000E-30 4.24297E+00 5.43622E+00
 7.31824E-02 4.70564E+00 1.00000E-30 1.00000E-30 1.00000E-30 4.70564E+00 4.61855E+00
 8.89514E-02 4.72759E+00 1.00000E-30 1.00000E-30 1.00000E-30 4.72759E+00 3.71172E+00
 1.08118E-01 4.30241E+00 1.00000E-30 1.00000E-30 1.00000E-30 4.30241E+00 2.80066E+00
 1.31415E-01 3.54682E+00 1.00000E-30 1.00000E-30 1.00000E-30 3.54682E+00 1.97153E+00
 1.59731E-01 2.64875E+00 1.00000E-30 1.00000E-30 1.00000E-30 2.64875E+00 1.28802E+00
 1.94149E-01 1.79181E+00 1.00000E-30 1.00000E-30 1.00000E-30 1.79181E+00 7.77573E-01
 2.35983E-01 1.09801E+00 1.00000E-30 1.00000E-30 1.00000E-30 1.09801E+00 4.32271E-01
 2.86832E-01 6.09508E-01 1.00000E-30 1.00000E-30 1.00000E-30 6.09508E-01 2.20672E-01
 3.48637E-01 3.06490E-01 1.00000E-30 1.00000E-30 1.00000E-30 3.06490E-01 1.03212E-01
 4.23759E-01 1.39606E-01 1.00000E-30 1.00000E-30 1.00000E-30 1.39606E-01 4.41483E-02
 5.15068E-01 5.76041E-02 1.00000E-30 1.00000E-30 1.00000E-30 5.76041E-02 1.72445E-02
 6.26052E-01 2.15311E-02 1.00000E-30 1.00000E-30 1.00000E-30 2.15311E-02 6.14357E-03
 7.60950E-01 7.29021E-03 1.00000E-30 1.00000E-30 1.00000E-30 7.29021E-03 1.99427E-03
 9.24915E-01 2.23601E-03 1.00000E-30 1.00000E-30 1.00000E-30 2.23601E-03 5.89366E-04
 1.12421E+00 6.21252E-04 1.00000E-30 1.00000E-30 1.00000E-30 6.21252E-04 1.58462E-04
 1.36645E+00 1.56359E-04 1.00000E-30 1.00000E-30 1.00000E-30 1.56359E-04 3.87393E-05
 1.66088E+00 3.56481E-05 1.00000E-30 1.00000E-30 1.00000E-30 3.56481E-05 8.60700E-06
 2.01876E+00 7.36221E-06 1.00000E-30 1.00000E-30 1.00000E-30 7.36221E-06 1.73720E-06
 2.45375E+00 1.37735E-06 1.00000E-30 1.00000E-30 1.00000E-30 1.37735E-06 3.18416E-07
 2.98247E+00 2.33420E-07 1.00000E-30 1.00000E-30 1.00000E-30 2.33420E-07 5.29850E-08
 3.62512E+00 3.58338E-08 1.00000E-30 1.00000E-30 1.00000E-30 3.58338E-08 8.00226E-09
 4.40624E+00 4.98321E-09 1.00000E-30 1.00000E-30 1.00000E-30 4.98321E-09 1.09667E-09
 5.35567E+00 6.27744E-10 1.00000E-30 1.00000E-30 1.00000E-30 6.27744E-10 1.36351E-10
 6.50968E+00 7.16326E-11 1.00000E-30 1.00000E-30 1.00000E-30 7.16326E-11 1.53773E-11
 7.91234E+00 7.40493E-12 1.00000E-30 1.00000E-30 1.00000E-30 7.40493E-12 1.57290E-12
 9.61725E+00 6.93329E-13 1.00000E-30 1.00000E-30 1.00000E-30 6.93329E-13 1.45884E-13
 1.16895E+01 5.88227E-14 1.00000E-30 1.00000E-30 1.00000E-30 5.88227E-14 1.22711E-14
 1.42083E+01 4.51759E-15 1.00000E-30 1.00000E-30 1.00000E-30 4.51759E-15 9.35306E-16
 1.72698E+01 3.14819E-16 1.00000E-30 1.00000E-30 1.00000E-30 3.14819E-16 6.47144E-17
 2.09910E+01 1.97918E-17 1.00000E-30 1.00000E-30 1.00000E-30 1.97918E-17 4.04520E-18
 2.55141E+01 1.13823E-18 1.00000E-30 1.00000E-30 1.00000E-30 1.13823E-18 2.31087E-19
 3.10117E+01 5.79729E-20 1.00000E-30 1.00000E-30 1.00000E-30 5.79729E-20 1.17364E-20
 3.76939E+01 2.81197E-21 1.00000E-30 1.00000E-30 1.00000E-30 2.81197E-21 5.64313E-22
 4.58160E+01 1.11278E-22 1.00000E-30 1.00000E-30 1.00000E-30 1.11278E-22 2.24132E-23
 5.56881E+01 4.87541E-24 1.00000E-30 1.00000E-30 1.00000E-30 4.87541E-24 9.68509E-25
 6.76875E+01 1.38855E-25 1.00000E-30 1.00000E-30 1.00000E-30 1.38855E-25 2.89605E-26
 8.22724E+01 7.09920E-27 1.00000E-30 1.00000E-30 1.00000E-30 7.09920E-27 2.20150E-27
 1.00000E+02 4.32461E-27 1.00000E-30 1.00000E-30 1.00000E-30 4.32461E-27 8.33403E-28
 2.80000E+01
 1.00000E-03 2.29715E-10 1.00000E-30 1.00000E-30 1.00000E-30 2.29715E-10 7.25098E+00
 1.21547E-03 6.09229E-10 1.00000E-30 1.00000E-30 1.00000E-30 6.09229E-10 7.25098E+00
 1.47738E-03 3.68356E-09 1.00000E-30 1.00000E-30 1.00000E-30 3.68356E-09 7.25098E+00
 1.79571E-03 2.74762E-08 1.00000E-30 1.00000E-30 1.00000E-30 2.74762E-08 7.25098E+00
 2.18265E-03 1.81443E-07 1.00000E-30 1.00000E-30 1.00000E-30 1.81443E-07 7.25098E+00
 2.65295E-03 1.08368E-06 1.00000E-30 1.00000E-30 1.00000E-30 1.08368E-06 7.25098E+00
 3.22459E-03 5.86984E-06 1.00000E-30 1.00000E-30 1.00000E-30 5.86984E-06 7.25098E+00
 3.91941E-03 2.87928E-05 1.00000E-30 1.00000E-30 1.00000E-30 2.87928E-05 7.25098E+00
 4.76394E-03 1.27943E-04 1.00000E-30 1.00000E-30 1.00000E-30 1.27943E-04 7.25097E+00
 5.79044E-03 5.15006E-04 1.00000E-30 1.00000E-30 1.00000E-30 5.15006E-04 7.25095E+00
 7.03814E-03 1.87787E-03 1.00000E-30 1.00000E-30 1.00000E-30 1.87787E-03 7.25085E+00
 8.55467E-03 6.20267E-03 1.00000E-30 1.00000E-30 1.00000E-30 6.20267E-03 7.25049E+00
 1.03980E-02 1.85588E-02 1.00000E-30 1.00000E-30 1.00000E-30 1.85588E-02 7.24929E+00
 1.26385E-02 5.03020E-02 1.00000E-30 1.00000E-30 1.00000E-30 5.03020E-02 7.24572E+00
 1.53618E-02 1.23504E-01 1.00000E-30 1.00000E-30 1.00000E-30 1.23504E-01 7.23602E+00
 1.86718E-02 2.74683E-01 1.00000E-30 1.00000E-30 1.00000E-30 2.74683E-01 7.21222E+00
 2.26951E-02 5.53413E-01 1.00000E-30 1.00000E-30 1.00000E-30 5.53413E-01 7.15929E+00
 2.75853E-02 1.01000E+00 1.00000E-30 1.00000E-30 1.00000E-30 1.01000E+00 7.05264E+00
 3.35292E-02 1.66978E+00 1.00000E-30 1.00000E-30 1.00000E-30 1.66978E+00 6.85800E+00
 4.07539E-02 2.50064E+00 1.00000E-30 1.00000E-30 1.00000E-30 2.50064E+00 6.53622E+00
 4.95354E-02 3.39240E+00 1.00000E-30 1.00000E-30 1.00000E-30 3.39240E+00 6.05431E+00
 6.02089E-02 4.16891E+00 1.00000E-30 1.00000E-30 1.00000E-30 4.16891E+00 5.40056E+00
 7.31824E-02 4.64081E+00 1.00000E-30 1.00000E-30 1.00000E-30 4.64081E+00 4.59716E+00
 8.89514E-02 4.67990E+00 1.00000E-30 1.00000E-30 1.00000E-30 4.67990E+00 3.70283E+00
 1.08118E-01 4.27496E+00 1.00000E-30 1.00000E-30 1.00000E-30 4.27496E+00 2.80095E+00
 1.31415E-01 3.53738E+00 1.00000E-30 1.00000E-30 1.00000E-30 3.53738E+00 1.97712E+00
 1.59731E-01 2.65159E+00 1.00000E-30 1.00000E-30 1.00000E-30 2.65159E+00 1.29543E+00
 1.94149E-01 1.80044E+00 1.00000E-30 1.00000E-30 1.00000E-30 1.80044E+00 7.84436E-01
 2.35983E-01 1.10743E+00 1.00000E-30 1.00000E-30 1.00000E-30 1.10743E+00 4.37470E-01
 2.86832E-01 6.17036E-01 1.00000E-30 1.00000E-30 1.00000E-30 6.17036E-01 2.24056E-01
 3.48637E-01 3.11437E-01 1.00000E-30 1.00000E-30 1.00000E-30 3.11437E-01 1.05146E-01
 4.23759E-01 1.42390E-01 1.00000E-30 1.00000E-30 1.00000E-30 1.42390E-01 4.51286E-02
 5.15068E-01 5.89723E-02 1.00000E-30 1.00000E-30 1.00000E-30 5.89723E-02 1.76884E-02
 6.26052E-01 2.21250E-02 1.00000E-30 1.00000E-30 1.00000E-30 2.21250E-02 6.32377E-03
 7.60950E-01 7.51933E-03 1.00000E-30 1.00000E-30 1.00000E-30 7.51933E-03 2.06003E-03
 9.24915E-01 2.31491E-03 1.00000E-30 1.00000E-30 1.00000E-30 2.31491E-03 6.10970E-04
 1.12421E+00 6.45581E-04 1.00000E-30 1.00000E-30 1.00000E-30 6.45581E-04 1.64860E-04
 1.36645E+00 1.63091E-04 1.00000E-30 1.00000E-30 1.00000E-30 1.63091E-04 4.04489E-05
 1.66088E+00 3.73218E-05 1.00000E-30 1.00000E-30 1.00000E-30 3.73218E-05 9.01942E-06
 2.01876E+00 7.73673E-06 1.00000E-30 1.00000E-30 1.00000E-30 7.73673E-06 1.82707E-06
 2.45375E+00 1.45283E-06 1.00000E-30 1.00000E-30 1.00000E-30 1.45283E-06 3.36111E-07
 2.98247E+00 2.47133E-07 1.00000E-30 1.00000E-30 1.00000E-30 2.47133E-07 5.61345E-08
 3.62512E+00 3.80809E-08 1.00000E-30 1.00000E-30 1.00000E-30 3.80809E-08 8.50906E-09
 4.40624E+00 5.31552E-09 1.00000E-30 1.00000E-30 1.00000E-30 5.31552E-09 1.17042E-09
 5.35567E+00 6.72113E-10 1.00000E-30 1.00000E-30 1.00000E-30 6.72113E-10 1.46057E-10
 6.50968E+00 7.69824E-11 1.00000E-30 1.00000E-30 1.00000E-30 7.69824E-11 1.65327E-11
 7.91234E+00 7.98778E-12 1.00000E-30 1.00000E-30 1.00000E-30 7.98778E-12 1.69734E-12
 9.61725E+00 7.50685E-13 1.00000E-30 1.00000E-30 1.00000E-30 7.50685E-13 1.58006E-13
 1.16895E+01 6.39298E-14 1.00000E-30 1.00000E-30 1.00000E-30 6.39298E-14 1.33405E-14
 1.42083E+01 4.92774E-15 1.00000E-30 1.00000E-30 1.00000E-30 4.92774E-15 1.02052E-15
 1.72698E+01 3.44758E-16 1.00000E-30 1.00000E-30 1.00000E-30 3.44758E-16 7.08845E-17
 2.09910E+01 2.17452E-17 1.00000E-30 1.00000E-30 1.00000E-30 2.17452E-17 4.44566E-18
 2.55141E+01 1.25642E-18 1.00000E-30 1.00000E-30 1.00000E-30 1.25642E-18 2.55111E-19
 3.10117E+01 6.41189E-20 1.00000E-30 1.00000E-30 1.00000E-30 6.41189E-20 1.29848E-20
 3.76939E+01 3.13092E-21 1.00000E-30 1.00000E-30 1.00000E-30 3.13092E-21 6.28324E-22
 4.58160E+01 1.23894E-22 1.00000E-30 1.00000E-30 1.00000E-30 1.23894E-22 2.49600E-23
 5.56881E+01 5.45665E-24 1.00000E-30 1.00000E-30 1.00000E-30 5.45665E-24 1.08425E-24
 6.76875E+01 1.57815E-25 1.00000E-30 1.00000E-30 1.00000E-30 1.57815E-25 3.26886E-26
 8.22724E+01 7.45249E-27 1.00000E-30 1.00000E-30 1.00000E-30 7.45249E-27 2.27587E-27
 1.00000E+02 4.35723E-27 1.00000E-30 1.00000E-30 1.00000E-30 4.35723E-27 8.39688E-28
 2.90000E+01
 1.00000E-03 2.27017E-10 1.00000E-30 1.00000E-30 1.00000E-30 2.27017E-10 7.16582E+00
 1.21547E-03 5.71603E-10 1.00000E-30 1.00000E-30 1.00000E-30 5.71603E-10 7.16582E+00
 1.47738E-03 3.35767E-09 1.00000E-30 1.00000E-30 1.00000E-30 3.35767E-09 7.16582E+00
 1.79571E-03 2.51167E-08 1.00000E-30 1.00000E-30 1.00000E-30 2.51167E-08 7.16582E+00
 2.18265E-03 1.66692E-07 1.00000E-30 1.00000E-30 1.00000E-30 1.66692E-07 7.16582E+00
 2.65295E-03 9.99257E-07 1.00000E-30 1.00000E-30 1.00000E-30 9.99257E-07 7.16582E+00
 3.22459E-03 5.43407E-06 1.00000E-30 1.00000E-30 1.00000E-30 5.43407E-06 7.16582E+00
 3.91941E-03 2.67603E-05 1.00000E-30 1.00000E-30 1.00000E-30 2.67603E-05 7.16582E+00
 4.76394E-03 1.19380E-04 1.00000E-30 1.00000E-30 1.00000E-30 1.19380E-04 7.16581E+00
 5.79044E-03 4.82433E-04 1.00000E-30 1.00000E-30 1.00000E-30 4.82433E-04 7.16579E+00
 7.03814E-03 1.76603E-03 1.00000E-30 1.00000E-30 1.00000E-30 1.76603E-03 7.16570E+00
 8.55467E-03 5.85626E-03 1.00000E-30 1.00000E-30 1.00000E-30 5.85626E-03 7.16536E+00
 1.03980E-02 1.75914E-02 1.00000E-30 1.00000E-30 1.00000E-30 1.75914E-02 7.16423E+00
 1.26385E-02 4.78678E-02 1.00000E-30 1.00000E-30 1.00000E-30 4.78678E-02 7.16084E+00
 1.53618E-02 1.17991E-01 1.00000E-30 1.00000E-30 1.00000E-30 1.17991E-01 7.15161E+00
 1.86718E-02 2.63455E-01 1.00000E-30 1.00000E-30 1.00000E-30 2.63455E-01 7.12887E+00
 2.26951E-02 5.32885E-01 1.00000E-30 1.00000E-30 1.00000E-30 5.32885E-01 7.07810E+00
 2.75853E-02 9.76368E-01 1.00000E-30 1.00000E-30 1.00000E-30 9.76368E-01 6.97541E+00
 3.35292E-02 1.62054E+00 1.00000E-30 1.00000E-30 1.00000E-30 1.62054E+00 6.78725E+00
 4.07539E-02 2.43647E+00 1.00000E-30 1.00000E-30 1.00000E-30 2.43647E+00 6.47496E+00
 4.95354E-02 3.31837E+00 1.00000E-30 1.00000E-30 1.00000E-30 3.31837E+00 6.00542E+00
 6.02089E-02 4.09403E+00 1.00000E-30 1.00000E-30 1.00000E-30 4.09403E+00 5.36593E+00
 7.31824E-02 4.57541E+00 1.00000E-30 1.00000E-30 1.00000E-30 4.57541E+00 4.57696E+00
 8.89514E-02 4.63213E+00 1.00000E-30 1.00000E-30 1.00000E-30 4.63213E+00 3.69523E+00
 1.08118E-01 4.24800E+00 1.00000E-30 1.00000E-30 1.00000E-30 4.24800E+00 2.80256E+00
 1.31415E-01 3.52893E+00 1.00000E-30 1.00000E-30 1.00000E-30 3.52893E+00 1.98393E+00
 1.59731E-01 2.65569E+00 1.00000E-30 1.00000E-30 1.00000E-30 2.65569E+00 1.30386E+00
 1.94149E-01 1.81033E+00 1.00000E-30 1.00000E-30 1.00000E-30 1.81033E+00 7.92079E-01
 2.35983E-01 1.11790E+00 1.00000E-30 1.00000E-30 1.00000E-30 1.11790E+00 4.43208E-01
 2.86832E-01 6.25326E-01 1.00000E-30 1.00000E-30 1.00000E-30 6.25326E-01 2.27776E-01
 3.48637E-01 3.16865E-01 1.00000E-30 1.00000E-30 1.00000E-30 3.16865E-01 1.07268E-01
 4.23759E-01 1.45443E-01 1.00000E-30 1.00000E-30 1.00000E-30 1.45443E-01 4.62048E-02
 5.15068E-01 6.04742E-02 1.00000E-30 1.00000E-30 1.00000E-30 6.04742E-02 1.81762E-02
 6.26052E-01 2.27779E-02 1.00000E-30 1.00000E-30 1.00000E-30 2.27779E-02 6.52212E-03
 7.60950E-01 7.77175E-03 1.00000E-30 1.00000E-30 1.00000E-30 7.77175E-03 2.13256E-03
 9.24915E-01 2.40205E-03 1.00000E-30 1.00000E-30 1.00000E-30 2.40205E-03 6.34856E-04
 1.12421E+00 6.72523E-04 1.00000E-30 1.00000E-30 1.00000E-30 6.72523E-04 1.71953E-04
 1.36645E+00 1.70567E-04 1.00000E-30 1.00000E-30 1.00000E-30 1.70567E-04 4.23495E-05
 1.66088E+00 3.91866E-05 1.00000E-30 1.00000E-30 1.00000E-30 3.91866E-05 9.47930E-06
 2.01876E+00 8.15531E-06 1.00000E-30 1.00000E-30 1.00000E-30 8.15531E-06 1.92759E-06
 2.45375E+00 1.53746E-06 1.00000E-30 1.00000E-30 1.00000E-30 1.53746E-06 3.55967E-07
 2.98247E+00 2.62561E-07 1.00000E-30 1.00000E-30 1.00000E-30 2.62561E-07 5.96802E-08
 3.62512E+00 4.06178E-08 1.00000E-30 1.00000E-30 1.00000E-30 4.06178E-08 9.08152E-09
 4.40624E+00 5.69198E-09 1.00000E-30 1.00000E-30 1.00000E-30 5.69198E-09 1.25401E-09
 5.35567E+00 7.22552E-10 1.00000E-30 1.00000E-30 1.00000E-30 7.22552E-10 1.57095E-10
 6.50968E+00 8.30854E-11 1.00000E-30 1.00000E-30 1.00000E-30 8.30854E-11 1.78514E-11
 7.91234E+00 8.65510E-12 1.00000E-30 1.00000E-30 1.00000E-30 8.65510E-12 1.83988E-12
 9.61725E+00 8.16588E-13 1.00000E-30 1.00000E-30 1.00000E-30 8.16588E-13 1.71940E-13
 1.16895E+01 6.98197E-14 1.00000E-30 1.00000E-30 1.00000E-30 6.98197E-14 1.45742E-14
 1.42083E+01 5.40235E-15 1.00000E-30 1.00000E-30 1.00000E-30 5.40235E-15 1.11915E-15
 1.72698E+01 3.79546E-16 1.00000E-30 1.00000E-30 1.00000E-30 3.79546E-16 7.80553E-17
 2.09910E+01 2.40214E-17 1.00000E-30 1.00000E-30 1.00000E-30 2.40214E-17 4.91245E-18
 2.55141E+01 1.39486E-18 1.00000E-30 1.00000E-30 1.00000E-30 1.39486E-18 2.83255E-19
 3.10117E+01 7.13268E-20 1.00000E-30 1.00000E-30 1.00000E-30 7.13268E-20 1.44494E-20
 3.76939E+01 3.50739E-21 1.00000E-30 1.00000E-30 1.00000E-30 3.50739E-21 7.03891E-22
 4.58160E+01 1.38836E-22 1.00000E-30 1.00000E-30 1.00000E-30 1.38836E-22 2.79760E-23
 5.56881E+01 6.14116E-24 1.00000E-30 1.00000E-30 1.00000E-30 6.14116E-24 1.22071E-24
 6.76875E+01 1.80956E-25 1.00000E-30 1.00000E-30 1.00000E-30 1.80956E-25 3.72375E-26
 8.22724E+01 7.87118E-27 1.00000E-30 1.00000E-30 1.00000E-30 7.87118E-27 2.36513E-27
 1.00000E+02 4.40174E-27 1.00000E-30 1.00000E-30 1.00000E-30 4.40174E-27 8.48267E-28
 3.00000E+01
 1.00000E-03 2.24338E-10 1.00000E-30 1.00000E-30 1.00000E-30 2.24338E-10 7.08126E+00
 1.21547E-03 5.35189E-10 1.00000E-30 1.00000E-30 1.00000E-30 5.35189E-10 7.08126E+00
 1.47738E-03 3.04279E-09 1.00000E-30 1.00000E-30 1.00000E-30 3.04279E-09 7.08126E+00
 1.79571E-03 2.28126E-08 1.00000E-30 1.00000E-30 1.00000E-30 2.28126E-08 7.08126E+00
 2.18265E-03 1.52242E-07 1.00000E-30 1.00000E-30 1.00000E-30 1.52242E-07 7.08126E+00
 2.65295E-03 9.16265E-07 1.00000E-30 1.00000E-30 1.00000E-30 9.16265E-07 7.08126E+00
 3.22459E-03 5.00405E-06 1.00000E-30 1.00000E-30 1.00000E-30 5.00405E-06 7.08126E+00
 3.91941E-03 2.47476E-05 1.00000E-30 1.00000E-30 1.00000E-30 2.47476E-05 7.08125E+00
 4.76394E-03 1.10870E-04 1.00000E-30 1.00000E-30 1.00000E-30 1.10870E-04 7.08125E+00
 5.79044E-03 4.49944E-04 1.00000E-30 1.00000E-30 1.00000E-30 4.49944E-04 7.08123E+00
 7.03814E-03 1.65409E-03 1.00000E-30 1.00000E-30 1.00000E-30 1.65409E-03 7.08114E+00
 8.55467E-03 5.50838E-03 1.00000E-30 1.00000E-30 1.00000E-30 5.50838E-03 7.08082E+00
 1.03980E-02 1.66167E-02 1.00000E-30 1.00000E-30 1.00000E-30 1.66167E-02 7.07976E+00
 1.26385E-02 4.54077E-02 1.00000E-30 1.00000E-30 1.00000E-30 4.54077E-02 7.07656E+00
 1.53618E-02 1.12403E-01 1.00000E-30 1.00000E-30 1.00000E-30 1.12403E-01 7.06781E+00
 1.86718E-02 2.52043E-01 1.00000E-30 1.00000E-30 1.00000E-30 2.52043E-01 7.04615E+00
 2.26951E-02 5.11966E-01 1.00000E-30 1.00000E-30 1.00000E-30 5.11966E-01 6.99758E+00
 2.75853E-02 9.42027E-01 1.00000E-30 1.00000E-30 1.00000E-30 9.42027E-01 6.89891E+00
 3.35292E-02 1.57018E+00 1.00000E-30 1.00000E-30 1.00000E-30 1.57018E+00 6.71738E+00
 4.07539E-02 2.37079E+00 1.00000E-30 1.00000E-30 1.00000E-30 2.37079E+00 6.41478E+00
 4.95354E-02 3.24264E+00 1.00000E-30 1.00000E-30 1.00000E-30 3.24264E+00 5.95790E+00
 6.02089E-02 4.01759E+00 1.00000E-30 1.00000E-30 1.00000E-30 4.01759E+00 5.33301E+00
 7.31824E-02 4.50906E+00 1.00000E-30 1.00000E-30 1.00000E-30 4.50906E+00 4.55877E+00
 8.89514E-02 4.58435E+00 1.00000E-30 1.00000E-30 1.00000E-30 4.58435E+00 3.68983E+00
 1.08118E-01 4.22202E+00 1.00000E-30 1.00000E-30 1.00000E-30 4.22202E+00 2.80637E+00
 1.31415E-01 3.52226E+00 1.00000E-30 1.00000E-30 1.00000E-30 3.52226E+00 1.99274E+00
 1.59731E-01 2.66193E+00 1.00000E-30 1.00000E-30 1.00000E-30 2.66193E+00 1.31396E+00
 1.94149E-01 1.82229E+00 1.00000E-30 1.00000E-30 1.00000E-30 1.82229E+00 8.00972E-01
